Time,"LP_latitude, longitude493",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-05 23:36:00,0.0,0.0,81.6314,0.0,81.6314
2018-01-05 23:37:00,0.0,0.0,81.5213,0.0,81.5213
2018-01-05 23:38:00,0.0,0.0,81.41120000000001,0.0,81.41120000000001
2018-01-05 23:39:00,0.0,0.0,81.3011,0.0,81.3011
2018-01-05 23:40:00,0.0,0.0,81.191,0.0,81.191
2018-01-05 23:41:00,0.0,0.0,81.4961,0.0,81.4961
2018-01-05 23:42:00,0.0,0.0,81.80120000000001,0.0,81.80120000000001
2018-01-05 23:43:00,0.0,0.0,82.1063,0.0,82.1063
2018-01-05 23:44:00,0.0,0.0,82.4114,0.0,82.4114
2018-01-05 23:45:00,0.0,0.0,82.7165,0.0,82.7165
2018-01-05 23:46:00,0.0,0.0,83.0216,0.0,83.0216
2018-01-05 23:47:00,0.0,0.0,83.3267,0.0,83.3267
2018-01-05 23:48:00,0.0,0.0,83.6318,0.0,83.6318
2018-01-05 23:49:00,0.0,0.0,83.93690000000001,0.0,83.93690000000001
2018-01-05 23:50:00,0.0,0.0,84.242,0.0,84.242
2018-01-05 23:51:00,0.0,0.0,84.1696,0.0,84.1696
2018-01-05 23:52:00,0.0,0.0,84.0972,0.0,84.0972
2018-01-05 23:53:00,0.0,0.0,84.0248,0.0,84.0248
2018-01-05 23:54:00,0.0,0.0,83.9524,0.0,83.9524
2018-01-05 23:55:00,0.0,0.0,83.88,0.0,83.88
2018-01-05 23:56:00,0.0,0.0,83.80760000000001,0.0,83.80760000000001
2018-01-05 23:57:00,0.0,0.0,83.7352,0.0,83.7352
2018-01-05 23:58:00,0.0,0.0,83.6628,0.0,83.6628
2018-01-05 23:59:00,0.0,0.0,83.5904,0.0,83.5904
2018-01-06 00:00:00,0.0,0.0,83.518,0.0,83.518
2018-01-06 00:01:00,0.0,0.0,83.3252,0.0,83.3252
2018-01-06 00:02:00,0.0,0.0,83.1324,0.0,83.1324
2018-01-06 00:03:00,0.0,0.0,82.9396,0.0,82.9396
2018-01-06 00:04:00,0.0,0.0,82.74680000000001,0.0,82.74680000000001
2018-01-06 00:05:00,0.0,0.0,82.554,0.0,82.554
2018-01-06 00:06:00,0.0,0.0,82.3612,0.0,82.3612
2018-01-06 00:07:00,0.0,0.0,82.1684,0.0,82.1684
2018-01-06 00:08:00,0.0,0.0,81.9756,0.0,81.9756
2018-01-06 00:09:00,0.0,0.0,81.78280000000001,0.0,81.78280000000001
2018-01-06 00:10:00,0.0,0.0,81.59,0.0,81.59
2018-01-06 00:11:00,0.0,0.0,81.6459,0.0,81.6459
2018-01-06 00:12:00,0.0,0.0,81.7018,0.0,81.7018
2018-01-06 00:13:00,0.0,0.0,81.7577,0.0,81.7577
2018-01-06 00:14:00,0.0,0.0,81.81360000000001,0.0,81.81360000000001
2018-01-06 00:15:00,0.0,0.0,81.8695,0.0,81.8695
2018-01-06 00:16:00,0.0,0.0,81.9254,0.0,81.9254
2018-01-06 00:17:00,0.0,0.0,81.9813,0.0,81.9813
2018-01-06 00:18:00,0.0,0.0,82.0372,0.0,82.0372
2018-01-06 00:19:00,0.0,0.0,82.0931,0.0,82.0931
2018-01-06 00:20:00,0.0,0.0,82.149,0.0,82.149
2018-01-06 00:21:00,0.0,0.0,82.048,0.0,82.048
2018-01-06 00:22:00,0.0,0.0,81.947,0.0,81.947
2018-01-06 00:23:00,0.0,0.0,81.846,0.0,81.846
2018-01-06 00:24:00,0.0,0.0,81.745,0.0,81.745
2018-01-06 00:25:00,0.0,0.0,81.644,0.0,81.644
2018-01-06 00:26:00,0.0,0.0,81.54299999999999,0.0,81.54299999999999
2018-01-06 00:27:00,0.0,0.0,81.442,0.0,81.442
2018-01-06 00:28:00,0.0,0.0,81.341,0.0,81.341
2018-01-06 00:29:00,0.0,0.0,81.24,0.0,81.24
2018-01-06 00:30:00,0.0,0.0,81.139,0.0,81.139
2018-01-06 00:31:00,0.0,0.0,81.2383,0.0,81.2383
2018-01-06 00:32:00,0.0,0.0,81.3376,0.0,81.3376
2018-01-06 00:33:00,0.0,0.0,81.4369,0.0,81.4369
2018-01-06 00:34:00,0.0,0.0,81.5362,0.0,81.5362
2018-01-06 00:35:00,0.0,0.0,81.63550000000001,0.0,81.63550000000001
2018-01-06 00:36:00,0.0,0.0,81.7348,0.0,81.7348
2018-01-06 00:37:00,0.0,0.0,81.8341,0.0,81.8341
2018-01-06 00:38:00,0.0,0.0,81.9334,0.0,81.9334
2018-01-06 00:39:00,0.0,0.0,82.0327,0.0,82.0327
2018-01-06 00:40:00,0.0,0.0,82.132,0.0,82.132
2018-01-06 00:41:00,0.0,0.0,82.2569,0.0,82.2569
2018-01-06 00:42:00,0.0,0.0,82.3818,0.0,82.3818
2018-01-06 00:43:00,0.0,0.0,82.50670000000001,0.0,82.50670000000001
2018-01-06 00:44:00,0.0,0.0,82.6316,0.0,82.6316
2018-01-06 00:45:00,0.0,0.0,82.7565,0.0,82.7565
2018-01-06 00:46:00,0.0,0.0,82.8814,0.0,82.8814
2018-01-06 00:47:00,0.0,0.0,83.0063,0.0,83.0063
2018-01-06 00:48:00,0.0,0.0,83.1312,0.0,83.1312
2018-01-06 00:49:00,0.0,0.0,83.2561,0.0,83.2561
2018-01-06 00:50:00,0.0,0.0,83.381,0.0,83.381
2018-01-06 00:51:00,0.0,0.0,83.3087,0.0,83.3087
2018-01-06 00:52:00,0.0,0.0,83.2364,0.0,83.2364
2018-01-06 00:53:00,0.0,0.0,83.1641,0.0,83.1641
2018-01-06 00:54:00,0.0,0.0,83.0918,0.0,83.0918
2018-01-06 00:55:00,0.0,0.0,83.0195,0.0,83.0195
2018-01-06 00:56:00,0.0,0.0,82.9472,0.0,82.9472
2018-01-06 00:57:00,0.0,0.0,82.8749,0.0,82.8749
2018-01-06 00:58:00,0.0,0.0,82.8026,0.0,82.8026
2018-01-06 00:59:00,0.0,0.0,82.7303,0.0,82.7303
2018-01-06 01:00:00,0.0,0.0,82.658,0.0,82.658
2018-01-06 01:01:00,0.0,0.0,82.4222,0.0,82.4222
2018-01-06 01:02:00,0.0,0.0,82.1864,0.0,82.1864
2018-01-06 01:03:00,0.0,0.0,81.9506,0.0,81.9506
2018-01-06 01:04:00,0.0,0.0,81.7148,0.0,81.7148
2018-01-06 01:05:00,0.0,0.0,81.479,0.0,81.479
2018-01-06 01:06:00,0.0,0.0,81.2432,0.0,81.2432
2018-01-06 01:07:00,0.0,0.0,81.0074,0.0,81.0074
2018-01-06 01:08:00,0.0,0.0,80.77159999999999,0.0,80.77159999999999
2018-01-06 01:09:00,0.0,0.0,80.5358,0.0,80.5358
2018-01-06 01:10:00,0.0,0.0,80.3,0.0,80.3
2018-01-06 01:11:00,0.0,0.0,80.24199999999999,0.0,80.24199999999999
2018-01-06 01:12:00,0.0,0.0,80.184,0.0,80.184
2018-01-06 01:13:00,0.0,0.0,80.126,0.0,80.126
2018-01-06 01:14:00,0.0,0.0,80.068,0.0,80.068
2018-01-06 01:15:00,0.0,0.0,80.00999999999999,0.0,80.00999999999999
2018-01-06 01:16:00,0.0,0.0,79.952,0.0,79.952
2018-01-06 01:17:00,0.0,0.0,79.894,0.0,79.894
2018-01-06 01:18:00,0.0,0.0,79.836,0.0,79.836
2018-01-06 01:19:00,0.0,0.0,79.77799999999999,0.0,79.77799999999999
2018-01-06 01:20:00,0.0,0.0,79.72,0.0,79.72
2018-01-06 01:21:00,0.0,0.0,79.7829,0.0,79.7829
2018-01-06 01:22:00,0.0,0.0,79.8458,0.0,79.8458
2018-01-06 01:23:00,0.0,0.0,79.9087,0.0,79.9087
2018-01-06 01:24:00,0.0,0.0,79.9716,0.0,79.9716
2018-01-06 01:25:00,0.0,0.0,80.03450000000001,0.0,80.03450000000001
2018-01-06 01:26:00,0.0,0.0,80.09740000000001,0.0,80.09740000000001
2018-01-06 01:27:00,0.0,0.0,80.1603,0.0,80.1603
2018-01-06 01:28:00,0.0,0.0,80.2232,0.0,80.2232
2018-01-06 01:29:00,0.0,0.0,80.2861,0.0,80.2861
2018-01-06 01:30:00,0.0,0.0,80.349,0.0,80.349
2018-01-06 01:31:00,0.0,0.0,80.4034,0.0,80.4034
2018-01-06 01:32:00,0.0,0.0,80.4578,0.0,80.4578
2018-01-06 01:33:00,0.0,0.0,80.5122,0.0,80.5122
2018-01-06 01:34:00,0.0,0.0,80.56660000000001,0.0,80.56660000000001
2018-01-06 01:35:00,0.0,0.0,80.62100000000001,0.0,80.62100000000001
2018-01-06 01:36:00,0.0,0.0,80.6754,0.0,80.6754
2018-01-06 01:37:00,0.0,0.0,80.7298,0.0,80.7298
2018-01-06 01:38:00,0.0,0.0,80.7842,0.0,80.7842
2018-01-06 01:39:00,0.0,0.0,80.8386,0.0,80.8386
2018-01-06 01:40:00,0.0,0.0,80.893,0.0,80.893
2018-01-06 01:41:00,0.0,0.0,80.7962,0.0,80.7962
2018-01-06 01:42:00,0.0,0.0,80.6994,0.0,80.6994
2018-01-06 01:43:00,0.0,0.0,80.6026,0.0,80.6026
2018-01-06 01:44:00,0.0,0.0,80.5058,0.0,80.5058
2018-01-06 01:45:00,0.0,0.0,80.40899999999999,0.0,80.40899999999999
2018-01-06 01:46:00,0.0,0.0,80.3122,0.0,80.3122
2018-01-06 01:47:00,0.0,0.0,80.2154,0.0,80.2154
2018-01-06 01:48:00,0.0,0.0,80.1186,0.0,80.1186
2018-01-06 01:49:00,0.0,0.0,80.0218,0.0,80.0218
2018-01-06 01:50:00,0.0,0.0,79.925,0.0,79.925
2018-01-06 01:51:00,0.0,0.0,80.0157,0.0,80.0157
2018-01-06 01:52:00,0.0,0.0,80.1064,0.0,80.1064
2018-01-06 01:53:00,0.0,0.0,80.19709999999999,0.0,80.19709999999999
2018-01-06 01:54:00,0.0,0.0,80.28779999999999,0.0,80.28779999999999
2018-01-06 01:55:00,0.0,0.0,80.3785,0.0,80.3785
2018-01-06 01:56:00,0.0,0.0,80.4692,0.0,80.4692
2018-01-06 01:57:00,0.0,0.0,80.5599,0.0,80.5599
2018-01-06 01:58:00,0.0,0.0,80.6506,0.0,80.6506
2018-01-06 01:59:00,0.0,0.0,80.7413,0.0,80.7413
2018-01-06 02:00:00,0.0,0.0,80.832,0.0,80.832
2018-01-06 02:01:00,0.0,0.0,80.79129999999999,0.0,80.79129999999999
2018-01-06 02:02:00,0.0,0.0,80.75059999999999,0.0,80.75059999999999
2018-01-06 02:03:00,0.0,0.0,80.70989999999999,0.0,80.70989999999999
2018-01-06 02:04:00,0.0,0.0,80.66919999999999,0.0,80.66919999999999
2018-01-06 02:05:00,0.0,0.0,80.6285,0.0,80.6285
2018-01-06 02:06:00,0.0,0.0,80.5878,0.0,80.5878
2018-01-06 02:07:00,0.0,0.0,80.5471,0.0,80.5471
2018-01-06 02:08:00,0.0,0.0,80.5064,0.0,80.5064
2018-01-06 02:09:00,0.0,0.0,80.4657,0.0,80.4657
2018-01-06 02:10:00,0.0,0.0,80.425,0.0,80.425
2018-01-06 02:11:00,0.0,0.0,80.3854,0.0,80.3854
2018-01-06 02:12:00,0.0,0.0,80.3458,0.0,80.3458
2018-01-06 02:13:00,0.0,0.0,80.30619999999999,0.0,80.30619999999999
2018-01-06 02:14:00,0.0,0.0,80.2666,0.0,80.2666
2018-01-06 02:15:00,0.0,0.0,80.227,0.0,80.227
2018-01-06 02:16:00,0.0,0.0,80.1874,0.0,80.1874
2018-01-06 02:17:00,0.0,0.0,80.14779999999999,0.0,80.14779999999999
2018-01-06 02:18:00,0.0,0.0,80.1082,0.0,80.1082
2018-01-06 02:19:00,0.0,0.0,80.0686,0.0,80.0686
2018-01-06 02:20:00,0.0,0.0,80.029,0.0,80.029
2018-01-06 02:21:00,0.0,0.0,80.1032,0.0,80.1032
2018-01-06 02:22:00,0.0,0.0,80.17739999999999,0.0,80.17739999999999
2018-01-06 02:23:00,0.0,0.0,80.2516,0.0,80.2516
2018-01-06 02:24:00,0.0,0.0,80.3258,0.0,80.3258
2018-01-06 02:25:00,0.0,0.0,80.4,0.0,80.4
2018-01-06 02:26:00,0.0,0.0,80.4742,0.0,80.4742
2018-01-06 02:27:00,0.0,0.0,80.5484,0.0,80.5484
2018-01-06 02:28:00,0.0,0.0,80.6226,0.0,80.6226
2018-01-06 02:29:00,0.0,0.0,80.6968,0.0,80.6968
2018-01-06 02:30:00,0.0,0.0,80.771,0.0,80.771
2018-01-06 02:31:00,0.0,0.0,80.7152,0.0,80.7152
2018-01-06 02:32:00,0.0,0.0,80.6594,0.0,80.6594
2018-01-06 02:33:00,0.0,0.0,80.6036,0.0,80.6036
2018-01-06 02:34:00,0.0,0.0,80.5478,0.0,80.5478
2018-01-06 02:35:00,0.0,0.0,80.49199999999999,0.0,80.49199999999999
2018-01-06 02:36:00,0.0,0.0,80.4362,0.0,80.4362
2018-01-06 02:37:00,0.0,0.0,80.3804,0.0,80.3804
2018-01-06 02:38:00,0.0,0.0,80.32459999999999,0.0,80.32459999999999
2018-01-06 02:39:00,0.0,0.0,80.2688,0.0,80.2688
2018-01-06 02:40:00,0.0,0.0,80.213,0.0,80.213
2018-01-06 02:41:00,0.0,0.0,80.5324,0.0,80.5324
2018-01-06 02:42:00,0.0,0.0,80.8518,0.0,80.8518
2018-01-06 02:43:00,0.0,0.0,81.1712,0.0,81.1712
2018-01-06 02:44:00,0.0,0.0,81.4906,0.0,81.4906
2018-01-06 02:45:00,0.0,0.0,81.81,0.0,81.81
2018-01-06 02:46:00,0.0,0.0,82.12939999999999,0.0,82.12939999999999
2018-01-06 02:47:00,0.0,0.0,82.44879999999999,0.0,82.44879999999999
2018-01-06 02:48:00,0.0,0.0,82.7682,0.0,82.7682
2018-01-06 02:49:00,0.0,0.0,83.0876,0.0,83.0876
2018-01-06 02:50:00,0.0,0.0,83.407,0.0,83.407
2018-01-06 02:51:00,0.0,0.0,83.73169999999999,0.0,83.73169999999999
2018-01-06 02:52:00,0.0,0.0,84.0564,0.0,84.0564
2018-01-06 02:53:00,0.0,0.0,84.3811,0.0,84.3811
2018-01-06 02:54:00,0.0,0.0,84.7058,0.0,84.7058
2018-01-06 02:55:00,0.0,0.0,85.03049999999999,0.0,85.03049999999999
2018-01-06 02:56:00,0.0,0.0,85.3552,0.0,85.3552
2018-01-06 02:57:00,0.0,0.0,85.6799,0.0,85.6799
2018-01-06 02:58:00,0.0,0.0,86.0046,0.0,86.0046
2018-01-06 02:59:00,0.0,0.0,86.32929999999999,0.0,86.32929999999999
2018-01-06 03:00:00,0.0,0.0,86.654,0.0,86.654
2018-01-06 03:01:00,0.0,0.0,86.018,0.0,86.018
2018-01-06 03:02:00,0.0,0.0,85.38199999999999,0.0,85.38199999999999
2018-01-06 03:03:00,0.0,0.0,84.746,0.0,84.746
2018-01-06 03:04:00,0.0,0.0,84.11,0.0,84.11
2018-01-06 03:05:00,0.0,0.0,83.47399999999999,0.0,83.47399999999999
2018-01-06 03:06:00,0.0,0.0,82.838,0.0,82.838
2018-01-06 03:07:00,0.0,0.0,82.202,0.0,82.202
2018-01-06 03:08:00,0.0,0.0,81.566,0.0,81.566
2018-01-06 03:09:00,0.0,0.0,80.92999999999999,0.0,80.92999999999999
2018-01-06 03:10:00,0.0,0.0,80.294,0.0,80.294
2018-01-06 03:11:00,0.0,0.0,80.4281,0.0,80.4281
2018-01-06 03:12:00,0.0,0.0,80.5622,0.0,80.5622
2018-01-06 03:13:00,0.0,0.0,80.6963,0.0,80.6963
2018-01-06 03:14:00,0.0,0.0,80.8304,0.0,80.8304
2018-01-06 03:15:00,0.0,0.0,80.9645,0.0,80.9645
2018-01-06 03:16:00,0.0,0.0,81.0986,0.0,81.0986
2018-01-06 03:17:00,0.0,0.0,81.23270000000001,0.0,81.23270000000001
2018-01-06 03:18:00,0.0,0.0,81.3668,0.0,81.3668
2018-01-06 03:19:00,0.0,0.0,81.5009,0.0,81.5009
2018-01-06 03:20:00,0.0,0.0,81.635,0.0,81.635
2018-01-06 03:21:00,0.0,0.0,81.6524,0.0,81.6524
2018-01-06 03:22:00,0.0,0.0,81.66980000000001,0.0,81.66980000000001
2018-01-06 03:23:00,0.0,0.0,81.6872,0.0,81.6872
2018-01-06 03:24:00,0.0,0.0,81.7046,0.0,81.7046
2018-01-06 03:25:00,0.0,0.0,81.72200000000001,0.0,81.72200000000001
2018-01-06 03:26:00,0.0,0.0,81.7394,0.0,81.7394
2018-01-06 03:27:00,0.0,0.0,81.7568,0.0,81.7568
2018-01-06 03:28:00,0.0,0.0,81.7742,0.0,81.7742
2018-01-06 03:29:00,0.0,0.0,81.7916,0.0,81.7916
2018-01-06 03:30:00,0.0,0.0,81.809,0.0,81.809
2018-01-06 03:31:00,0.0,0.0,81.6458,0.0,81.6458
2018-01-06 03:32:00,0.0,0.0,81.4826,0.0,81.4826
2018-01-06 03:33:00,0.0,0.0,81.3194,0.0,81.3194
2018-01-06 03:34:00,0.0,0.0,81.1562,0.0,81.1562
2018-01-06 03:35:00,0.0,0.0,80.993,0.0,80.993
2018-01-06 03:36:00,0.0,0.0,80.8298,0.0,80.8298
2018-01-06 03:37:00,0.0,0.0,80.6666,0.0,80.6666
2018-01-06 03:38:00,0.0,0.0,80.5034,0.0,80.5034
2018-01-06 03:39:00,0.0,0.0,80.34020000000001,0.0,80.34020000000001
2018-01-06 03:40:00,0.0,0.0,80.177,0.0,80.177
2018-01-06 03:41:00,0.0,0.0,80.15490000000001,0.0,80.15490000000001
2018-01-06 03:42:00,0.0,0.0,80.1328,0.0,80.1328
2018-01-06 03:43:00,0.0,0.0,80.11070000000001,0.0,80.11070000000001
2018-01-06 03:44:00,0.0,0.0,80.0886,0.0,80.0886
2018-01-06 03:45:00,0.0,0.0,80.0665,0.0,80.0665
2018-01-06 03:46:00,0.0,0.0,80.04440000000001,0.0,80.04440000000001
2018-01-06 03:47:00,0.0,0.0,80.0223,0.0,80.0223
2018-01-06 03:48:00,0.0,0.0,80.0002,0.0,80.0002
2018-01-06 03:49:00,0.0,0.0,79.9781,0.0,79.9781
2018-01-06 03:50:00,0.0,0.0,79.956,0.0,79.956
2018-01-06 03:51:00,0.0,0.0,80.0408,0.0,80.0408
2018-01-06 03:52:00,0.0,0.0,80.1256,0.0,80.1256
2018-01-06 03:53:00,0.0,0.0,80.2104,0.0,80.2104
2018-01-06 03:54:00,0.0,0.0,80.29520000000001,0.0,80.29520000000001
2018-01-06 03:55:00,0.0,0.0,80.38,0.0,80.38
2018-01-06 03:56:00,0.0,0.0,80.4648,0.0,80.4648
2018-01-06 03:57:00,0.0,0.0,80.5496,0.0,80.5496
2018-01-06 03:58:00,0.0,0.0,80.6344,0.0,80.6344
2018-01-06 03:59:00,0.0,0.0,80.7192,0.0,80.7192
2018-01-06 04:00:00,0.0,0.0,80.804,0.0,80.804
2018-01-06 04:01:00,0.0,0.0,80.8291,0.0,80.8291
2018-01-06 04:02:00,0.0,0.0,80.8542,0.0,80.8542
2018-01-06 04:03:00,0.0,0.0,80.8793,0.0,80.8793
2018-01-06 04:04:00,0.0,0.0,80.90440000000001,0.0,80.90440000000001
2018-01-06 04:05:00,0.0,0.0,80.9295,0.0,80.9295
2018-01-06 04:06:00,0.0,0.0,80.9546,0.0,80.9546
2018-01-06 04:07:00,0.0,0.0,80.97970000000001,0.0,80.97970000000001
2018-01-06 04:08:00,0.0,0.0,81.0048,0.0,81.0048
2018-01-06 04:09:00,0.0,0.0,81.02990000000001,0.0,81.02990000000001
2018-01-06 04:10:00,0.0,0.0,81.055,0.0,81.055
2018-01-06 04:11:00,0.0,0.0,80.9503,0.0,80.9503
2018-01-06 04:12:00,0.0,0.0,80.8456,0.0,80.8456
2018-01-06 04:13:00,0.0,0.0,80.74090000000001,0.0,80.74090000000001
2018-01-06 04:14:00,0.0,0.0,80.6362,0.0,80.6362
2018-01-06 04:15:00,0.0,0.0,80.5315,0.0,80.5315
2018-01-06 04:16:00,0.0,0.0,80.4268,0.0,80.4268
2018-01-06 04:17:00,0.0,0.0,80.3221,0.0,80.3221
2018-01-06 04:18:00,0.0,0.0,80.2174,0.0,80.2174
2018-01-06 04:19:00,0.0,0.0,80.11269999999999,0.0,80.11269999999999
2018-01-06 04:20:00,0.0,0.0,80.008,0.0,80.008
2018-01-06 04:21:00,0.0,0.0,80.0556,0.0,80.0556
2018-01-06 04:22:00,0.0,0.0,80.1032,0.0,80.1032
2018-01-06 04:23:00,0.0,0.0,80.15079999999999,0.0,80.15079999999999
2018-01-06 04:24:00,0.0,0.0,80.19839999999999,0.0,80.19839999999999
2018-01-06 04:25:00,0.0,0.0,80.246,0.0,80.246
2018-01-06 04:26:00,0.0,0.0,80.2936,0.0,80.2936
2018-01-06 04:27:00,0.0,0.0,80.3412,0.0,80.3412
2018-01-06 04:28:00,0.0,0.0,80.38879999999999,0.0,80.38879999999999
2018-01-06 04:29:00,0.0,0.0,80.43639999999999,0.0,80.43639999999999
2018-01-06 04:30:00,0.0,0.0,80.484,0.0,80.484
2018-01-06 04:31:00,0.0,0.0,80.63459999999999,0.0,80.63459999999999
2018-01-06 04:32:00,0.0,0.0,80.78519999999999,0.0,80.78519999999999
2018-01-06 04:33:00,0.0,0.0,80.9358,0.0,80.9358
2018-01-06 04:34:00,0.0,0.0,81.0864,0.0,81.0864
2018-01-06 04:35:00,0.0,0.0,81.237,0.0,81.237
2018-01-06 04:36:00,0.0,0.0,81.38759999999999,0.0,81.38759999999999
2018-01-06 04:37:00,0.0,0.0,81.53819999999999,0.0,81.53819999999999
2018-01-06 04:38:00,0.0,0.0,81.6888,0.0,81.6888
2018-01-06 04:39:00,0.0,0.0,81.8394,0.0,81.8394
2018-01-06 04:40:00,0.0,0.0,81.99,0.0,81.99
2018-01-06 04:41:00,0.0,0.0,81.9271,0.0,81.9271
2018-01-06 04:42:00,0.0,0.0,81.8642,0.0,81.8642
2018-01-06 04:43:00,0.0,0.0,81.8013,0.0,81.8013
2018-01-06 04:44:00,0.0,0.0,81.7384,0.0,81.7384
2018-01-06 04:45:00,0.0,0.0,81.6755,0.0,81.6755
2018-01-06 04:46:00,0.0,0.0,81.6126,0.0,81.6126
2018-01-06 04:47:00,0.0,0.0,81.5497,0.0,81.5497
2018-01-06 04:48:00,0.0,0.0,81.4868,0.0,81.4868
2018-01-06 04:49:00,0.0,0.0,81.4239,0.0,81.4239
2018-01-06 04:50:00,0.0,0.0,81.361,0.0,81.361
2018-01-06 04:51:00,0.0,0.0,81.9594,0.0,81.9594
2018-01-06 04:52:00,0.0,0.0,82.5578,0.0,82.5578
2018-01-06 04:53:00,0.0,0.0,83.1562,0.0,83.1562
2018-01-06 04:54:00,0.0,0.0,83.7546,0.0,83.7546
2018-01-06 04:55:00,0.0,0.0,84.35300000000001,0.0,84.35300000000001
2018-01-06 04:56:00,0.0,0.0,84.9514,0.0,84.9514
2018-01-06 04:57:00,0.0,0.0,85.5498,0.0,85.5498
2018-01-06 04:58:00,0.0,0.0,86.1482,0.0,86.1482
2018-01-06 04:59:00,0.0,0.0,86.7466,0.0,86.7466
2018-01-06 05:00:00,0.0,0.0,87.345,0.0,87.345
2018-01-06 05:01:00,0.0,0.0,87.1124,0.0,87.1124
2018-01-06 05:02:00,0.0,0.0,86.8798,0.0,86.8798
2018-01-06 05:03:00,0.0,0.0,86.6472,0.0,86.6472
2018-01-06 05:04:00,0.0,0.0,86.41460000000001,0.0,86.41460000000001
2018-01-06 05:05:00,0.0,0.0,86.182,0.0,86.182
2018-01-06 05:06:00,0.0,0.0,85.9494,0.0,85.9494
2018-01-06 05:07:00,0.0,0.0,85.7168,0.0,85.7168
2018-01-06 05:08:00,0.0,0.0,85.4842,0.0,85.4842
2018-01-06 05:09:00,0.0,0.0,85.25160000000001,0.0,85.25160000000001
2018-01-06 05:10:00,0.0,0.0,85.019,0.0,85.019
2018-01-06 05:11:00,0.0,0.0,85.0142,0.0,85.0142
2018-01-06 05:12:00,0.0,0.0,85.0094,0.0,85.0094
2018-01-06 05:13:00,0.0,0.0,85.00460000000001,0.0,85.00460000000001
2018-01-06 05:14:00,0.0,0.0,84.99980000000001,0.0,84.99980000000001
2018-01-06 05:15:00,0.0,0.0,84.995,0.0,84.995
2018-01-06 05:16:00,0.0,0.0,84.9902,0.0,84.9902
2018-01-06 05:17:00,0.0,0.0,84.9854,0.0,84.9854
2018-01-06 05:18:00,0.0,0.0,84.98060000000001,0.0,84.98060000000001
2018-01-06 05:19:00,0.0,0.0,84.9758,0.0,84.9758
2018-01-06 05:20:00,0.0,0.0,84.971,0.0,84.971
2018-01-06 05:21:00,0.0,0.0,84.9944,0.0,84.9944
2018-01-06 05:22:00,0.0,0.0,85.01780000000001,0.0,85.01780000000001
2018-01-06 05:23:00,0.0,0.0,85.0412,0.0,85.0412
2018-01-06 05:24:00,0.0,0.0,85.0646,0.0,85.0646
2018-01-06 05:25:00,0.0,0.0,85.088,0.0,85.088
2018-01-06 05:26:00,0.0,0.0,85.1114,0.0,85.1114
2018-01-06 05:27:00,0.0,0.0,85.1348,0.0,85.1348
2018-01-06 05:28:00,0.0,0.0,85.1582,0.0,85.1582
2018-01-06 05:29:00,0.0,0.0,85.1816,0.0,85.1816
2018-01-06 05:30:00,0.0,0.0,85.205,0.0,85.205
2018-01-06 05:31:00,0.0,0.0,85.4137,0.0,85.4137
2018-01-06 05:32:00,0.0,0.0,85.6224,0.0,85.6224
2018-01-06 05:33:00,0.0,0.0,85.83109999999999,0.0,85.83109999999999
2018-01-06 05:34:00,0.0,0.0,86.0398,0.0,86.0398
2018-01-06 05:35:00,0.0,0.0,86.2485,0.0,86.2485
2018-01-06 05:36:00,0.0,0.0,86.4572,0.0,86.4572
2018-01-06 05:37:00,0.0,0.0,86.6659,0.0,86.6659
2018-01-06 05:38:00,0.0,0.0,86.8746,0.0,86.8746
2018-01-06 05:39:00,0.0,0.0,87.08330000000001,0.0,87.08330000000001
2018-01-06 05:40:00,0.0,0.0,87.292,0.0,87.292
2018-01-06 05:41:00,0.0,0.0,86.7131,0.0,86.7131
2018-01-06 05:42:00,0.0,0.0,86.1342,0.0,86.1342
2018-01-06 05:43:00,0.0,0.0,85.5553,0.0,85.5553
2018-01-06 05:44:00,0.0,0.0,84.9764,0.0,84.9764
2018-01-06 05:45:00,0.0,0.0,84.39750000000001,0.0,84.39750000000001
2018-01-06 05:46:00,0.0,0.0,83.8186,0.0,83.8186
2018-01-06 05:47:00,0.0,0.0,83.2397,0.0,83.2397
2018-01-06 05:48:00,0.0,0.0,82.6608,0.0,82.6608
2018-01-06 05:49:00,0.0,0.0,82.0819,0.0,82.0819
2018-01-06 05:50:00,0.0,0.0,81.503,0.0,81.503
2018-01-06 05:51:00,0.0,0.0,81.775,0.0,81.775
2018-01-06 05:52:00,0.0,0.0,82.047,0.0,82.047
2018-01-06 05:53:00,0.0,0.0,82.319,0.0,82.319
2018-01-06 05:54:00,0.0,0.0,82.591,0.0,82.591
2018-01-06 05:55:00,0.0,0.0,82.863,0.0,82.863
2018-01-06 05:56:00,0.0,0.0,83.135,0.0,83.135
2018-01-06 05:57:00,0.0,0.0,83.407,0.0,83.407
2018-01-06 05:58:00,0.0,0.0,83.679,0.0,83.679
2018-01-06 05:59:00,0.0,0.0,83.951,0.0,83.951
2018-01-06 06:00:00,0.0,0.0,84.223,0.0,84.223
2018-01-06 06:01:00,0.0,0.0,84.1618,0.0,84.1618
2018-01-06 06:02:00,0.0,0.0,84.1006,0.0,84.1006
2018-01-06 06:03:00,0.0,0.0,84.0394,0.0,84.0394
2018-01-06 06:04:00,0.0,0.0,83.9782,0.0,83.9782
2018-01-06 06:05:00,0.0,0.0,83.917,0.0,83.917
2018-01-06 06:06:00,0.0,0.0,83.8558,0.0,83.8558
