Time,"LP_latitude, longitude430",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-05 08:59:00,0.20903599848354215,0.20903599848354215,177.2943,1.0,177.50333599848352
2018-01-05 09:00:00,0.20436240850814746,0.20436240850814746,177.438,1.0,177.64236240850815
2018-01-05 09:01:00,0.19979330983290022,0.19979330983290022,176.9707,1.0,177.1704933098329
2018-01-05 09:02:00,0.19532636625974764,0.19532636625974764,176.5034,1.0,176.69872636625973
2018-01-05 09:03:00,0.1909592938229332,0.1909592938229332,176.03609999999998,1.0,176.22705929382292
2018-01-05 09:04:00,0.1866898596212052,0.1866898596212052,175.56879999999998,1.0,175.75548985962118
2018-01-05 09:05:00,0.18251588067612956,0.18251588067612956,175.1015,1.0,175.28401588067612
2018-01-05 09:06:00,0.1784352228159264,0.1784352228159264,174.6342,1.0,174.8126352228159
2018-01-05 09:07:00,0.17444579958424467,0.17444579958424467,174.1669,1.0,174.34134579958425
2018-01-05 09:08:00,0.17054557117334945,0.17054557117334945,173.69959999999998,1.0,173.87014557117334
2018-01-05 09:09:00,0.16673254338117838,0.16673254338117838,173.23229999999998,1.0,173.39903254338117
2018-01-05 09:10:00,0.16300476659168117,0.16300476659168117,172.765,1.0,172.92800476659167
2018-01-05 09:11:00,0.15936033477797817,0.15936033477797817,174.0744,1.0,174.23376033477797
2018-01-05 09:12:00,0.15579738452780656,0.15579738452780656,175.38379999999998,1.0,175.53959738452778
2018-01-05 09:13:00,0.15231409409073526,0.15231409409073526,176.6932,1.0,176.84551409409073
2018-01-05 09:14:00,0.14890868244672728,0.14890868244672728,178.0026,1.0,178.15150868244672
2018-01-05 09:15:00,0.14557940839546313,0.14557940839546313,179.312,1.0,179.45757940839547
2018-01-05 09:16:00,0.14232456966607743,0.14232456966607743,180.6214,1.0,180.76372456966607
2018-01-05 09:17:00,0.13914250204677125,0.13914250204677125,181.9308,1.0,182.06994250204679
2018-01-05 09:18:00,0.13603157853392167,0.13603157853392167,183.24020000000002,1.0,183.37623157853395
2018-01-05 09:19:00,0.13299020850012666,0.13299020850012666,184.5496,1.0,184.68259020850013
2018-01-05 09:20:00,0.13001683688097787,0.13001683688097787,185.859,1.0,185.98901683688098
2018-01-05 09:21:00,0.12710994337991388,0.12710994337991388,185.95850000000002,1.0,186.08560994337992
2018-01-05 09:22:00,0.12426804169091588,0.12426804169091588,186.05800000000002,1.0,186.18226804169095
2018-01-05 09:23:00,0.12148967873849614,0.12148967873849614,186.1575,1.0,186.2789896787385
2018-01-05 09:24:00,0.11877343393479622,0.11877343393479622,186.257,1.0,186.3757734339348
2018-01-05 09:25:00,0.11611791845321462,0.11611791845321462,186.3565,1.0,186.47261791845324
2018-01-05 09:26:00,0.11352177451827705,0.11352177451827705,186.45600000000002,1.0,186.5695217745183
2018-01-05 09:27:00,0.11098367471142567,0.11098367471142567,186.55550000000002,1.0,186.66648367471146
2018-01-05 09:28:00,0.10850232129226922,0.10850232129226922,186.655,1.0,186.76350232129226
2018-01-05 09:29:00,0.10607644553509876,0.10607644553509876,186.7545,1.0,186.86057644553512
2018-01-05 09:30:00,0.10370480708012553,0.10370480708012553,186.854,1.0,186.95770480708015
2018-01-05 09:31:00,0.10138619329930654,0.10138619329930654,186.9379,1.0,187.03928619329932
2018-01-05 09:32:00,0.09911941867635499,0.09911941867635499,187.0218,1.0,187.12091941867638
2018-01-05 09:33:00,0.09690332420051406,0.09690332420051406,187.1057,1.0,187.20260332420054
2018-01-05 09:34:00,0.0947367767739904,0.0947367767739904,187.1896,1.0,187.284336776774
2018-01-05 09:35:00,0.09261866863260138,0.09261866863260138,187.2735,1.0,187.36611866863262
2018-01-05 09:36:00,0.09054791677935548,0.09054791677935548,187.3574,1.0,187.44794791677936
2018-01-05 09:37:00,0.08852346243071518,0.08852346243071518,187.4413,1.0,187.52982346243073
2018-01-05 09:38:00,0.08654427047523727,0.08654427047523727,187.5252,1.0,187.61174427047524
2018-01-05 09:39:00,0.08460932894433393,0.08460932894433393,187.6091,1.0,187.69370932894435
2018-01-05 09:40:00,0.08271764849480667,0.08271764849480667,187.693,1.0,187.7757176484948
2018-01-05 09:41:00,0.08086826190303709,0.08086826190303709,188.913,1.0,188.99386826190306
2018-01-05 09:42:00,0.07906022357040687,0.07906022357040687,190.133,1.0,190.2120602235704
2018-01-05 09:43:00,0.07729260903984958,0.07729260903984958,191.353,1.0,191.43029260903987
2018-01-05 09:44:00,0.07556451452311264,0.07556451452311264,192.573,1.0,192.64856451452312
2018-01-05 09:45:00,0.07387505643870529,0.07387505643870529,193.793,1.0,193.86687505643872
2018-01-05 09:46:00,0.07222337096008669,0.07222337096008669,195.013,1.0,195.08522337096008
2018-01-05 09:47:00,0.07060861357401471,0.07060861357401471,196.233,1.0,196.30360861357403
2018-01-05 09:48:00,0.06902995864868922,0.06902995864868922,197.453,1.0,197.5220299586487
2018-01-05 09:49:00,0.06748659901167742,0.06748659901167742,198.673,1.0,198.7404865990117
2018-01-05 09:50:00,0.0659777455371452,0.0659777455371452,199.893,1.0,199.95897774553714
2018-01-05 09:51:00,0.06450262674240037,0.06450262674240037,199.1884,1.0,199.2529026267424
2018-01-05 09:52:00,0.06306048839343048,0.06306048839343048,198.4838,1.0,198.54686048839343
2018-01-05 09:53:00,0.06165059311923349,0.06165059311923349,197.7792,1.0,197.84085059311923
2018-01-05 09:54:00,0.060272220034837676,0.060272220034837676,197.0746,1.0,197.13487222003485
2018-01-05 09:55:00,0.05892466437268096,0.05892466437268096,196.37,1.0,196.4289246643727
2018-01-05 09:56:00,0.057607237122288546,0.057607237122288546,195.6654,1.0,195.7230072371223
2018-01-05 09:57:00,0.056319264677937575,0.056319264677937575,194.9608,1.0,195.01711926467794
2018-01-05 09:58:00,0.05506008849427202,0.05506008849427202,194.2562,1.0,194.31126008849427
2018-01-05 09:59:00,0.05382906474957483,0.05382906474957483,193.5516,1.0,193.6054290647496
2018-01-05 10:00:00,0.052625564016575144,0.052625564016575144,192.847,1.0,192.8996255640166
2018-01-05 10:01:00,0.05144897094063794,0.05144897094063794,192.82170000000002,1.0,192.87314897094066
2018-01-05 10:02:00,0.050298683925110166,0.050298683925110166,192.7964,1.0,192.84669868392513
2018-01-05 10:03:00,0.04917411482374401,0.04917411482374401,192.7711,1.0,192.82027411482375
2018-01-05 10:04:00,0.048074688639946905,0.048074688639946905,192.7458,1.0,192.79387468863996
2018-01-05 10:05:00,0.04699984323280337,0.04699984323280337,192.72050000000002,1.0,192.76749984323283
2018-01-05 10:06:00,0.04594902902965492,0.04594902902965492,192.6952,1.0,192.74114902902966
2018-01-05 10:07:00,0.04492170874506096,0.04492170874506096,192.66989999999998,1.0,192.71482170874503
2018-01-05 10:08:00,0.04391735710614686,0.04391735710614686,192.6446,1.0,192.68851735710615
2018-01-05 10:09:00,0.0429354605839849,0.0429354605839849,192.6193,1.0,192.662235460584
2018-01-05 10:10:00,0.04197551713104486,0.04197551713104486,192.594,1.0,192.63597551713104
2018-01-05 10:11:00,0.041037035924469945,0.041037035924469945,193.5996,1.0,193.64063703592447
2018-01-05 10:12:00,0.04011953711514138,0.04011953711514138,194.6052,1.0,194.64531953711514
2018-01-05 10:13:00,0.03922255158231802,0.03922255158231802,195.61079999999998,1.0,195.6500225515823
2018-01-05 10:14:00,0.03834562069379599,0.03834562069379599,196.6164,1.0,196.6547456206938
2018-01-05 10:15:00,0.03748829607136239,0.03748829607136239,197.622,1.0,197.65948829607137
2018-01-05 10:16:00,0.036650139361592005,0.036650139361592005,198.6276,1.0,198.6642501393616
2018-01-05 10:17:00,0.03583072201166326,0.03583072201166326,199.6332,1.0,199.66903072201166
2018-01-05 10:18:00,0.03502962505027907,0.03502962505027907,200.6388,1.0,200.67382962505027
2018-01-05 10:19:00,0.03424643887342982,0.03424643887342982,201.64440000000002,1.0,201.67864643887344
2018-01-05 10:20:00,0.033480763034949845,0.033480763034949845,202.65,1.0,202.68348076303496
2018-01-05 10:21:00,0.03273220604178173,0.03273220604178173,201.9658,1.0,201.99853220604177
2018-01-05 10:22:00,0.03200038515380199,0.03200038515380199,201.2816,1.0,201.3136003851538
2018-01-05 10:23:00,0.031284926188128725,0.031284926188128725,200.5974,1.0,200.62868492618813
2018-01-05 10:24:00,0.03058546332778911,0.03058546332778911,199.9132,1.0,199.94378546332777
2018-01-05 10:25:00,0.029901638934679564,0.029901638934679564,199.22899999999998,1.0,199.25890163893467
2018-01-05 10:26:00,0.0292331033667087,0.0292331033667087,198.5448,1.0,198.57403310336673
2018-01-05 10:27:00,0.02857951479902532,0.02857951479902532,197.8606,1.0,197.88917951479903
2018-01-05 10:28:00,0.027940539049227664,0.027940539049227664,197.1764,1.0,197.20434053904924
2018-01-05 10:29:00,0.027315849406511217,0.027315849406511217,196.4922,1.0,196.5195158494065
2018-01-05 10:30:00,0.026705126464614537,0.026705126464614537,195.808,1.0,195.8347051264646
2018-01-05 10:31:00,0.026108057958508235,0.026108057958508235,195.0537,1.0,195.0798080579585
2018-01-05 10:32:00,0.025524338604729357,0.025524338604729357,194.2994,1.0,194.32492433860472
2018-01-05 10:33:00,0.024953669945275703,0.024953669945275703,193.5451,1.0,193.57005366994525
2018-01-05 10:34:00,0.02439576019504175,0.02439576019504175,192.7908,1.0,192.81519576019502
2018-01-05 10:35:00,0.023850324092570263,0.023850324092570263,192.0365,1.0,192.06035032409255
2018-01-05 10:36:00,0.023317082754241714,0.023317082754241714,191.2822,1.0,191.30551708275422
2018-01-05 10:37:00,0.022795763531687774,0.022795763531687774,190.5279,1.0,190.55069576353168
2018-01-05 10:38:00,0.022286099872337317,0.022286099872337317,189.7736,1.0,189.79588609987232
2018-01-05 10:39:00,0.021787831183162076,0.021787831183162076,189.0193,1.0,189.04108783118315
2018-01-05 10:40:00,0.021300702697438778,0.021300702697438778,188.265,1.0,188.28630070269742
2018-01-05 10:41:00,0.02082446534445448,0.02082446534445448,188.5083,1.0,188.52912446534444
2018-01-05 10:42:00,0.02035887562219174,0.02035887562219174,188.7516,1.0,188.77195887562218
2018-01-05 10:43:00,0.019903695472798244,0.019903695472798244,188.9949,1.0,189.0148036954728
2018-01-05 10:44:00,0.019458692160883584,0.019458692160883584,189.2382,1.0,189.2576586921609
2018-01-05 10:45:00,0.01902363815450281,0.01902363815450281,189.48149999999998,1.0,189.50052363815448
2018-01-05 10:46:00,0.018598311008845014,0.018598311008845014,189.7248,1.0,189.74339831100883
2018-01-05 10:47:00,0.01818249325247434,0.01818249325247434,189.9681,1.0,189.98628249325247
2018-01-05 10:48:00,0.017775972276135588,0.017775972276135588,190.2114,1.0,190.22917597227612
2018-01-05 10:49:00,0.017378540224069483,0.017378540224069483,190.4547,1.0,190.47207854022406
2018-01-05 10:50:00,0.016989993887715493,0.016989993887715493,190.698,1.0,190.7149899938877
2018-01-05 10:51:00,0.016610134601796056,0.016610134601796056,190.9725,1.0,190.9891101346018
2018-01-05 10:52:00,0.016238768142770033,0.016238768142770033,191.247,1.0,191.26323876814277
2018-01-05 10:53:00,0.015875704629527143,0.015875704629527143,191.5215,1.0,191.53737570462954
2018-01-05 10:54:00,0.015520758426250114,0.015520758426250114,191.79600000000002,1.0,191.81152075842627
2018-01-05 10:55:00,0.015173748047578872,0.015173748047578872,192.0705,1.0,192.08567374804758
2018-01-05 10:56:00,0.014834496065722624,0.014834496065722624,192.345,1.0,192.35983449606573
2018-01-05 10:57:00,0.014502829019831243,0.014502829019831243,192.61950000000002,1.0,192.63400282901983
2018-01-05 10:58:00,0.014178577327235153,0.014178577327235153,192.894,1.0,192.90817857732725
2018-01-05 10:59:00,0.013861575196779663,0.013861575196779663,193.16850000000002,1.0,193.1823615751968
2018-01-05 11:00:00,0.013551660544021682,0.013551660544021682,193.443,1.0,193.45655166054402
2018-01-05 11:01:00,0.013248674908404867,0.013248674908404867,193.5627,1.0,193.5759486749084
2018-01-05 11:02:00,0.012952463372162826,0.012952463372162826,193.6824,1.0,193.69535246337216
2018-01-05 11:03:00,0.012662874481188524,0.012662874481188524,193.8021,1.0,193.81476287448118
2018-01-05 11:04:00,0.012379760167558485,0.012379760167558485,193.9218,1.0,193.93417976016755
2018-01-05 11:05:00,0.012102975673809468,0.012102975673809468,194.04149999999998,1.0,194.05360297567378
2018-01-05 11:06:00,0.01183237947893101,0.01183237947893101,194.1612,1.0,194.17303237947894
2018-01-05 11:07:00,0.011567833226043267,0.011567833226043267,194.2809,1.0,194.29246783322606
2018-01-05 11:08:00,0.01130920165160143,0.01130920165160143,194.4006,1.0,194.4119092016516
2018-01-05 11:09:00,0.011056352516279344,0.011056352516279344,194.5203,1.0,194.53135635251627
2018-01-05 11:10:00,0.010809156537312514,0.010809156537312514,194.64,1.0,194.6508091565373
2018-01-05 11:11:00,0.010567487322434843,0.010567487322434843,193.94379999999998,1.0,193.95436748732243
2018-01-05 11:12:00,0.010331221305225902,0.010331221305225902,193.24759999999998,1.0,193.2579312213052
2018-01-05 11:13:00,0.010100237681948121,0.010100237681948121,192.5514,1.0,192.56150023768194
2018-01-05 11:14:00,0.009874418349776204,0.009874418349776204,191.8552,1.0,191.86507441834976
2018-01-05 11:15:00,0.009653647846382118,0.009653647846382118,191.159,1.0,191.16865364784638
2018-01-05 11:16:00,0.009437813290955055,0.009437813290955055,190.4628,1.0,190.47223781329095
2018-01-05 11:17:00,0.009226804326442628,0.009226804326442628,189.76659999999998,1.0,189.7758268043264
2018-01-05 11:18:00,0.009020513063129343,0.009020513063129343,189.0704,1.0,189.07942051306313
2018-01-05 11:19:00,0.008818834023485156,0.008818834023485156,188.3742,1.0,188.3830188340235
2018-01-05 11:20:00,0.008621664088229175,0.008621664088229175,187.678,1.0,187.68662166408822
2018-01-05 11:21:00,0.008428902443602393,0.008428902443602393,188.7299,1.0,188.73832890244358
2018-01-05 11:22:00,0.008240450529825027,0.008240450529825027,189.7818,1.0,189.79004045052983
2018-01-05 11:23:00,0.008056211990683515,0.008056211990683515,190.8337,1.0,190.84175621199068
2018-01-05 11:24:00,0.007876092624302111,0.007876092624302111,191.8856,1.0,191.89347609262433
2018-01-05 11:25:00,0.007700000334940338,0.007700000334940338,192.9375,1.0,192.94520000033495
2018-01-05 11:26:00,0.007527845085907869,0.007527845085907869,193.9894,1.0,193.9969278450859
2018-01-05 11:27:00,0.007359538853560221,0.007359538853560221,195.0413,1.0,195.04865953885357
2018-01-05 11:28:00,0.007194995582265329,0.007194995582265329,196.0932,1.0,196.10039499558226
2018-01-05 11:29:00,0.007034131140402078,0.007034131140402078,197.1451,1.0,197.15213413114043
2018-01-05 11:30:00,0.006876863277341938,0.006876863277341938,198.197,1.0,198.20387686327734
2018-01-05 11:31:00,0.006723111581419805,0.006723111581419805,197.716,1.0,197.72272311158142
2018-01-05 11:32:00,0.0065727974387902455,0.0065727974387902455,197.235,1.0,197.2415727974388
2018-01-05 11:33:00,0.006425843993236313,0.006425843993236313,196.754,1.0,196.76042584399323
2018-01-05 11:34:00,0.006282176106894299,0.006282176106894299,196.273,1.0,196.2792821761069
2018-01-05 11:35:00,0.00614172032180893,0.00614172032180893,195.792,1.0,195.7981417203218
2018-01-05 11:36:00,0.006004404822386178,0.006004404822386178,195.311,1.0,195.3170044048224
2018-01-05 11:37:00,0.005870159398676522,0.005870159398676522,194.83,1.0,194.8358701593987
2018-01-05 11:38:00,0.0057389154104703355,0.0057389154104703355,194.349,1.0,194.35473891541045
2018-01-05 11:39:00,0.005610605752199294,0.005610605752199294,193.868,1.0,193.8736106057522
2018-01-05 11:40:00,0.0054851648186254875,0.0054851648186254875,193.387,1.0,193.39248516481862
2018-01-05 11:41:00,0.00536252847131824,0.00536252847131824,193.494,1.0,193.49936252847132
2018-01-05 11:42:00,0.005242634005827029,0.005242634005827029,193.601,1.0,193.60624263400584
2018-01-05 11:43:00,0.005125420119648227,0.005125420119648227,193.708,1.0,193.71312542011964
2018-01-05 11:44:00,0.005010826880857411,0.005010826880857411,193.815,1.0,193.82001082688086
2018-01-05 11:45:00,0.004898795697480529,0.004898795697480529,193.922,1.0,193.92689879569747
2018-01-05 11:46:00,0.004789269287536757,0.004789269287536757,194.029,1.0,194.03378926928752
2018-01-05 11:47:00,0.004682191649740819,0.004682191649740819,194.136,1.0,194.14068219164974
2018-01-05 11:48:00,0.004577508034883104,0.004577508034883104,194.243,1.0,194.24757750803488
2018-01-05 11:49:00,0.0044751649178143005,0.0044751649178143005,194.35,1.0,194.3544751649178
2018-01-05 11:50:00,0.004375109970095603,0.004375109970095603,194.457,1.0,194.46137510997008
2018-01-05 11:51:00,0.00427729203325955,0.00427729203325955,194.7337,1.0,194.73797729203326
2018-01-05 11:52:00,0.00418166109259599,0.00418166109259599,195.0104,1.0,195.0145816610926
2018-01-05 11:53:00,0.004088168251628055,0.004088168251628055,195.28709999999998,1.0,195.2911881682516
2018-01-05 11:54:00,0.003996765707107164,0.003996765707107164,195.5638,1.0,195.5677967657071
2018-01-05 11:55:00,0.0039074067245514765,0.0039074067245514765,195.8405,1.0,195.84440740672454
2018-01-05 11:56:00,0.003820045614358336,0.003820045614358336,196.1172,1.0,196.12102004561436
2018-01-05 11:57:00,0.0037346377084601645,0.0037346377084601645,196.3939,1.0,196.39763463770845
2018-01-05 11:58:00,0.0036511393374505374,0.0036511393374505374,196.67059999999998,1.0,196.67425113933743
2018-01-05 11:59:00,0.003569507808290351,0.003569507808290351,196.94729999999998,1.0,196.95086950780828
2018-01-05 12:00:00,0.003489701382453636,0.003489701382453636,197.224,1.0,197.22748970138244
